[INFO:2020-05-07 07:52:27,324] (liquid:BTC/JPY) order sell amount=0.006
[INFO:2020-05-07 07:52:28,690] tick bid=995444 ask=995477 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:28,690] tick bid=993675 ask=994156 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:28,955] tick bid=995444 ask=995816 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:29,012] tick bid=993587 ask=994151 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:29,326] tick bid=995491 ask=995771 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:29,326] tick bid=993587 ask=994151 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:29,578] tick bid=995491 ask=995771 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:29,584] tick bid=993587 ask=994150 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:29,882] tick bid=995491 ask=995771 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:29,882] tick bid=993587 ask=994150 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:30,144] tick bid=995297 ask=995310 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:30,144] tick bid=993587 ask=994149 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:30,443] tick bid=995297 ask=995310 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:30,443] tick bid=993587 ask=994149 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:31,150] tick bid=995297 ask=995310 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:31,150] tick bid=993587 ask=993730 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:31,511] tick bid=995297 ask=995586 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:31,512] tick bid=993587 ask=993729 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:31,780] tick bid=995297 ask=995586 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:31,786] tick bid=993587 ask=993729 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:32,071] tick bid=995297 ask=995586 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:32,071] tick bid=993587 ask=993729 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:32,372] tick bid=995243 ask=995586 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:32,383] tick bid=993587 ask=993729 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:32,651] tick bid=995218 ask=995221 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:32,657] tick bid=993587 ask=993729 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:32,968] tick bid=995221 ask=995550 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:32,973] tick bid=993587 ask=993729 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:33,267] tick bid=995191 ask=995550 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:33,267] tick bid=993587 ask=993729 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:33,531] tick bid=995177 ask=995550 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:33,541] tick bid=991310 ask=993729 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:33,825] tick bid=995177 ask=995549 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:33,825] tick bid=991002 ask=991531 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:34,139] tick bid=995137 ask=995549 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:34,139] tick bid=991003 ask=991281 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:34,522] tick bid=995137 ask=995549 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:34,522] tick bid=991282 ask=991978 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:34,822] tick bid=994923 ask=995548 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:34,823] tick bid=991390 ask=991978 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:35,086] tick bid=994913 ask=995547 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:35,087] tick bid=991391 ask=991977 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:35,696] tick bid=994892 ask=994913 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:35,697] tick bid=991005 ask=991977 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:36,029] tick bid=994735 ask=994913 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:36,029] tick bid=991281 ask=991960 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:36,388] tick bid=994485 ask=994814 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:36,393] tick bid=991282 ask=991960 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:36,689] tick bid=994485 ask=994456 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:36,705] tick bid=991283 ask=991960 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:36,976] tick bid=994485 ask=994456 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:36,976] tick bid=991283 ask=991960 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:37,290] tick bid=994485 ask=994445 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:37,292] tick bid=991304 ask=991960 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:37,582] tick bid=994485 ask=994484 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:37,583] tick bid=991305 ask=991976 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:37,839] tick bid=994484 ask=994484 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:37,844] tick bid=991960 ask=991976 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:38,340] tick bid=994484 ask=994814 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:38,340] tick bid=991960 ask=992291 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:38,616] tick bid=994484 ask=994897 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:38,617] tick bid=991976 ask=992410 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:38,878] tick bid=994546 ask=994796 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:38,878] tick bid=991981 ask=992411 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:39,154] tick bid=994484 ask=994546 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:39,154] tick bid=991981 ask=992470 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:39,432] tick bid=994456 ask=994461 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:39,432] tick bid=991981 ask=992525 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:39,720] tick bid=994456 ask=994404 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:39,726] tick bid=991983 ask=992526 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:40,032] tick bid=994456 ask=994460 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:40,038] tick bid=991983 ask=992525 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:40,310] tick bid=994456 ask=994747 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:40,320] tick bid=992470 ask=992526 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:40,588] tick bid=994354 ask=994747 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:40,589] tick bid=992526 ask=992845 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:40,902] tick bid=994360 ask=994747 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:40,902] tick bid=992470 ask=992845 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:41,154] tick bid=994199 ask=994258 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:41,159] tick bid=992227 ask=992845 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:41,840] tick bid=994155 ask=994258 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:41,840] tick bid=992006 ask=992845 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:42,840] tick bid=994131 ask=994258 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:42,840] tick bid=992247 ask=992897 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:43,186] tick bid=994131 ask=994258 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:43,191] tick bid=992252 ask=992757 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:43,490] tick bid=994097 ask=994258 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:43,490] tick bid=992273 ask=992756 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:43,820] tick bid=994023 ask=994258 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:43,826] tick bid=992274 ask=992756 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:44,093] tick bid=994023 ask=994258 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:44,093] tick bid=992279 ask=992751 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:44,670] tick bid=993919 ask=994023 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:44,673] tick bid=992279 ask=992751 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:45,037] tick bid=993716 ask=993887 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:45,037] tick bid=992275 ask=992746 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:45,868] tick bid=993711 ask=993887 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:45,873] tick bid=992277 ask=992741 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:46,137] tick bid=993711 ask=993688 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:46,137] tick bid=992277 ask=992741 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:46,413] tick bid=993204 ask=993656 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:46,413] tick bid=992279 ask=992735 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:46,697] tick bid=993467 ask=993656 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:46,697] tick bid=992279 ask=992731 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:46,959] tick bid=993105 ask=993656 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:46,978] tick bid=992082 ask=992274 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:47,280] tick bid=992972 ask=993644 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:47,280] tick bid=992082 ask=992274 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:48,562] tick bid=992973 ask=993644 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:48,562] tick bid=992082 ask=992274 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:48,832] tick bid=993073 ask=992968 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:48,837] tick bid=992036 ask=992268 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:49,122] tick bid=992778 ask=992944 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:49,128] tick bid=992015 ask=992267 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:49,399] tick bid=992446 ask=992901 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:49,405] tick bid=992015 ask=992262 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:49,742] tick bid=992418 ask=992756 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:49,742] tick bid=992015 ask=992262 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:49,997] tick bid=991990 ask=992756 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:49,997] tick bid=992015 ask=992264 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:50,268] tick bid=991728 ask=992397 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:50,289] tick bid=992015 ask=992260 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:50,560] tick bid=991697 ask=991918 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:50,560] tick bid=992015 ask=992260 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:50,560] (liquid:BTC/JPY) order buy amount=0.006
[INFO:2020-05-07 07:52:50,566] (coincheck:BTC/JPY) order sell amount=0.006
[INFO:2020-05-07 07:52:52,293] tick bid=991286 ask=991609 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:52,299] tick bid=992037 ask=992580 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:52,561] tick bid=991289 ask=991918 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:52,561] tick bid=992039 ask=992575 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:52,842] tick bid=991659 ask=991918 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:52,842] tick bid=992039 ask=992575 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:53,131] tick bid=991659 ask=991918 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:53,137] tick bid=992046 ask=992575 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:53,402] tick bid=991659 ask=991918 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:53,402] tick bid=992038 ask=992575 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:53,706] tick bid=991638 ask=991609 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:53,714] tick bid=992020 ask=992574 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:53,996] tick bid=991948 ask=992290 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:54,002] tick bid=992047 ask=992574 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:54,291] tick bid=991977 ask=992202 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:54,291] tick bid=992047 ask=992574 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:54,558] tick bid=991977 ask=992202 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:54,559] tick bid=992047 ask=992568 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:54,830] tick bid=991977 ask=992202 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:54,835] tick bid=992047 ask=992567 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:55,098] tick bid=991609 ask=991736 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:55,103] tick bid=992047 ask=992562 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:55,400] tick bid=991373 ask=991736 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:55,406] tick bid=992047 ask=992562 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:55,970] tick bid=991166 ask=992080 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:55,970] tick bid=992047 ask=992562 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:56,657] tick bid=991582 ask=992080 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:56,658] tick bid=992068 ask=992556 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:57,284] tick bid=991582 ask=991538 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:57,284] tick bid=992069 ask=992550 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:57,682] tick bid=991953 ask=991897 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:57,697] tick bid=992069 ask=992550 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:58,040] tick bid=991989 ask=992347 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:58,040] tick bid=992069 ask=992544 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:58,314] tick bid=991729 ask=992503 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:58,314] tick bid=992069 ask=992543 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:58,571] tick bid=991729 ask=992584 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:58,571] tick bid=992069 ask=992538 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:58,823] tick bid=991729 ask=992627 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:58,823] tick bid=992070 ask=992538 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:59,099] tick bid=991729 ask=992689 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:59,099] tick bid=992070 ask=992537 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:59,392] tick bid=992079 ask=992689 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:59,393] tick bid=992070 ask=992537 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:52:59,689] tick bid=992367 ask=992825 (liquid:BTC/JPY)
[INFO:2020-05-07 07:52:59,689] tick bid=992092 ask=992537 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:00,038] tick bid=992484 ask=992880 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:00,038] tick bid=992092 ask=992545 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:00,295] tick bid=992484 ask=992819 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:00,302] tick bid=992097 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:00,575] tick bid=992097 ask=992484 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:00,590] tick bid=992097 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:00,916] tick bid=992097 ask=992669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:00,917] tick bid=992097 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:01,179] tick bid=992097 ask=992739 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:01,179] tick bid=992097 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:01,608] tick bid=992402 ask=992625 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:01,613] tick bid=992104 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:01,885] tick bid=992402 ask=992669 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:01,885] tick bid=992104 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:02,150] tick bid=992403 ask=992739 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:02,150] tick bid=992105 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:02,407] tick bid=992403 ask=992728 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:02,413] tick bid=992192 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:03,257] tick bid=992739 ask=992855 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:03,257] tick bid=992193 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:03,526] tick bid=992739 ask=992909 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:03,526] tick bid=992219 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:03,994] tick bid=992942 ask=992836 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:03,994] tick bid=992219 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:04,363] tick bid=992942 ask=992836 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:04,364] tick bid=992219 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:04,640] tick bid=992942 ask=993182 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:04,640] tick bid=992226 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:04,907] tick bid=993000 ask=993181 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:04,912] tick bid=992228 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:05,405] tick bid=992911 ask=993176 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:05,405] tick bid=992228 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:05,697] tick bid=992865 ask=992894 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:05,702] tick bid=992233 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:05,966] tick bid=992865 ask=993209 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:05,966] tick bid=992233 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:06,261] tick bid=992933 ask=992973 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:06,261] tick bid=992234 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:06,535] tick bid=992933 ask=992973 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:06,535] tick bid=992242 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:06,832] tick bid=992933 ask=992878 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:06,832] tick bid=992430 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:07,114] tick bid=992933 ask=992973 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:07,119] tick bid=992431 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:07,403] tick bid=992933 ask=992869 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:07,409] tick bid=992451 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:07,710] tick bid=992933 ask=992869 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:07,788] tick bid=992452 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:08,087] tick bid=992933 ask=992869 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:08,087] tick bid=992452 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:08,390] tick bid=992933 ask=992869 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:08,411] tick bid=992454 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:08,926] tick bid=992933 ask=992869 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:08,926] tick bid=992454 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:09,189] tick bid=992640 ask=992869 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:09,190] tick bid=992458 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:09,455] tick bid=992641 ask=992819 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:09,461] tick bid=992463 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:09,828] tick bid=992640 ask=992819 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:09,828] tick bid=992464 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:10,104] tick bid=992640 ask=992819 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:10,104] tick bid=992464 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:10,392] tick bid=992640 ask=992819 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:10,392] tick bid=992467 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:10,698] tick bid=992640 ask=992819 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:10,699] tick bid=992468 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:11,031] tick bid=992666 ask=992869 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:11,031] tick bid=992468 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:11,289] tick bid=992666 ask=992839 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:11,290] tick bid=992489 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:11,546] tick bid=992498 ask=992834 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:11,546] tick bid=992490 ask=992728 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:12,006] tick bid=992476 ask=992675 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:12,007] tick bid=992490 ask=992995 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:12,285] tick bid=992688 ask=992869 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:12,341] tick bid=992491 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:12,598] tick bid=992700 ask=992847 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:12,598] tick bid=992660 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:12,864] tick bid=992687 ask=992847 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:12,864] tick bid=992660 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:13,124] tick bid=992700 ask=992847 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:13,124] tick bid=992665 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:13,402] tick bid=992700 ask=992825 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:13,402] tick bid=992665 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:13,699] tick bid=992700 ask=992825 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:13,699] tick bid=992666 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:13,966] tick bid=992700 ask=992820 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:13,966] tick bid=992666 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:14,275] tick bid=992700 ask=992820 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:14,282] tick bid=992667 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:14,550] tick bid=992545 ask=992825 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:14,566] tick bid=992667 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:14,885] tick bid=992513 ask=992825 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:14,891] tick bid=992672 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:15,387] tick bid=992608 ask=992825 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:15,397] tick bid=992672 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:15,660] tick bid=992608 ask=992752 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:15,666] tick bid=992673 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:15,924] tick bid=992513 ask=992570 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:15,924] tick bid=992673 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:16,200] tick bid=992575 ask=992752 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:16,200] tick bid=992673 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:16,476] tick bid=992575 ask=992752 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:16,477] tick bid=992673 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:16,769] tick bid=992575 ask=992752 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:16,769] tick bid=992676 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:17,041] tick bid=992575 ask=992752 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:17,041] tick bid=992676 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:17,298] tick bid=992575 ask=992799 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:17,303] tick bid=992675 ask=993000 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:17,555] tick bid=992905 ask=993065 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:17,555] tick bid=992680 ask=992995 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:17,822] tick bid=992905 ask=993065 (liquid:BTC/JPY)
[INFO:2020-05-07 07:53:17,823] tick bid=992680 ask=992995 (coincheck:BTC/JPY)
[INFO:2020-05-07 07:53:18,131] tick bid=992906 ask=993065 (liquid:BTC/JPY)
