[INFO:2020-05-04 18:35:25,715] tick bid=926018.0 ask=926063.0 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:02,264] tick bid=929623 ask=929807 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:02,264] tick bid=930341 ask=930730 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:03,095] tick bid=929822 ask=929807 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:03,095] tick bid=930341 ask=930843 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:03,615] tick bid=929941 ask=929941 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:03,621] tick bid=930482 ask=930835 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:04,145] tick bid=929941 ask=930001 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:04,146] tick bid=930488 ask=930835 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:04,776] tick bid=929944 ask=930066 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:04,777] tick bid=930532 ask=930903 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:05,465] tick bid=929944 ask=930079 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:05,475] tick bid=930644 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:06,011] tick bid=929944 ask=930086 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:06,017] tick bid=930728 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:06,534] tick bid=930089 ask=930088 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:06,535] tick bid=930732 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:07,052] tick bid=929962 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:07,058] tick bid=930732 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:07,613] tick bid=930098 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:07,619] tick bid=930733 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:08,132] tick bid=930098 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:08,138] tick bid=930734 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:08,683] tick bid=930098 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:08,683] tick bid=930738 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:09,347] tick bid=930098 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:09,347] tick bid=930734 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:09,879] tick bid=930098 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:09,880] tick bid=930736 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:10,426] tick bid=930098 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:10,451] tick bid=930736 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:10,981] tick bid=929962 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:10,981] tick bid=930736 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:11,812] tick bid=929962 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:11,820] tick bid=930736 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:12,373] tick bid=929962 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:12,378] tick bid=930736 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:12,917] tick bid=929962 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:12,923] tick bid=930736 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:13,599] tick bid=929962 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:13,600] tick bid=930736 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:14,116] tick bid=929962 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:14,116] tick bid=930751 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:14,649] tick bid=929962 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:14,680] tick bid=930755 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:15,207] tick bid=929962 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:15,208] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:15,902] tick bid=929962 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:15,902] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:16,424] tick bid=930023 ask=930093 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:16,424] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:17,213] tick bid=930134 ask=930312 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:17,270] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:17,803] tick bid=930134 ask=930312 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:17,808] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:18,338] tick bid=930134 ask=930312 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:18,338] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:18,908] tick bid=930134 ask=930312 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:18,908] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:19,513] tick bid=930134 ask=930308 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:19,513] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:20,025] tick bid=930023 ask=930308 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:20,025] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:20,729] tick bid=930023 ask=930308 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:20,755] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:21,313] tick bid=930023 ask=930308 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:21,314] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:21,835] tick bid=930053 ask=930308 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:21,836] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:22,977] tick bid=930053 ask=930308 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:22,978] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:23,482] tick bid=930053 ask=930308 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:23,482] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:24,010] tick bid=929875 ask=930304 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:24,010] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:24,808] tick bid=929875 ask=930304 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:24,808] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:25,316] tick bid=929936 ask=930259 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:25,316] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:25,874] tick bid=929969 ask=930259 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:25,874] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:26,809] tick bid=929969 ask=930259 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:26,809] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:27,365] tick bid=929969 ask=930259 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:27,370] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:27,882] tick bid=929969 ask=930259 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:27,882] tick bid=930758 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:28,390] tick bid=929969 ask=930259 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:28,390] tick bid=930766 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:28,929] tick bid=929969 ask=930247 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:28,935] tick bid=930766 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:29,588] tick bid=929969 ask=930247 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:29,588] tick bid=930766 ask=930915 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:30,566] tick bid=929969 ask=930247 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:30,566] tick bid=930766 ask=930894 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:31,091] tick bid=929885 ask=929945 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:31,091] tick bid=930763 ask=930894 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:31,841] tick bid=929885 ask=929945 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:31,842] tick bid=930755 ask=930894 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:32,351] tick bid=929885 ask=929945 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:32,356] tick bid=930584 ask=930724 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:32,867] tick bid=929885 ask=929945 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:32,867] tick bid=930553 ask=930584 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:33,639] tick bid=929885 ask=929945 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:33,639] tick bid=930553 ask=930584 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:34,464] tick bid=929885 ask=929945 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:34,475] tick bid=930527 ask=930882 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:35,076] tick bid=929885 ask=929945 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:35,099] tick bid=930527 ask=930877 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:35,701] tick bid=929820 ask=929816 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:35,718] tick bid=930527 ask=930876 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:36,274] tick bid=929789 ask=929816 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:36,274] tick bid=930527 ask=930850 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:37,234] tick bid=929789 ask=929785 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:37,239] tick bid=930509 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:37,747] tick bid=929789 ask=929785 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:37,752] tick bid=930509 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:38,825] tick bid=929789 ask=929785 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:38,826] tick bid=930509 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:39,417] tick bid=929789 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:39,418] tick bid=930509 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:40,029] tick bid=929789 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:40,030] tick bid=930509 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:40,840] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:40,840] tick bid=930501 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:41,518] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:41,518] tick bid=930501 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:42,072] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:42,077] tick bid=930501 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:42,704] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:42,704] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:43,232] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:43,232] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:43,820] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:43,831] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:44,344] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:44,349] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:44,900] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:44,900] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:45,562] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:45,562] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:46,097] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:46,103] tick bid=930508 ask=930586 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:46,630] tick bid=929698 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:46,652] tick bid=930508 ask=930585 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:47,175] tick bid=929801 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:47,176] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:47,763] tick bid=929801 ask=929730 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:47,764] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:48,285] tick bid=929855 ask=929884 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:48,285] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:48,838] tick bid=929871 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:48,838] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:49,353] tick bid=929871 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:49,355] tick bid=930508 ask=930587 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:49,872] tick bid=929883 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:49,872] tick bid=930509 ask=930812 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:50,418] tick bid=929855 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:50,418] tick bid=930510 ask=930682 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:50,949] tick bid=929855 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:50,949] tick bid=930510 ask=930682 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:51,579] tick bid=929855 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:51,579] tick bid=930510 ask=930682 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:52,091] tick bid=929855 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:52,097] tick bid=930510 ask=930682 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:53,057] tick bid=929855 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:53,062] tick bid=930510 ask=930682 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:53,812] tick bid=929855 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:53,812] tick bid=930509 ask=930682 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:54,329] tick bid=929855 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:54,334] tick bid=930509 ask=930656 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:54,853] tick bid=929855 ask=929861 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:54,854] tick bid=930509 ask=930656 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:55,377] tick bid=929598 ask=929663 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:55,377] tick bid=930508 ask=930656 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:55,899] tick bid=929566 ask=929663 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:55,899] tick bid=930508 ask=930656 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:56,417] tick bid=929566 ask=929860 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:56,417] tick bid=930508 ask=930656 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:57,010] tick bid=929658 ask=929782 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:57,010] tick bid=930508 ask=930655 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:57,610] tick bid=929658 ask=929860 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:57,615] tick bid=930508 ask=930659 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:58,375] tick bid=929658 ask=929871 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:58,375] tick bid=930508 ask=930659 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:58,981] tick bid=929702 ask=929849 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:58,981] tick bid=930508 ask=930633 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:40:59,669] tick bid=929712 ask=929849 (liquid:BTC/JPY)
[INFO:2020-05-04 20:40:59,699] tick bid=930508 ask=930633 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:00,227] tick bid=929712 ask=929849 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:00,227] tick bid=930508 ask=930633 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:00,865] tick bid=929812 ask=929840 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:00,865] tick bid=930508 ask=930633 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:01,385] tick bid=929812 ask=929840 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:01,385] tick bid=930508 ask=930633 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:02,141] tick bid=929762 ask=929840 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:02,141] tick bid=930508 ask=930635 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:02,649] tick bid=929812 ask=929807 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:02,649] tick bid=930508 ask=930634 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:03,162] tick bid=929762 ask=929762 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:03,167] tick bid=930508 ask=930629 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:03,700] tick bid=929779 ask=929762 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:03,700] tick bid=930508 ask=930629 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:04,238] tick bid=929779 ask=929955 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:04,238] tick bid=930508 ask=930629 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:04,751] tick bid=929779 ask=930041 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:04,751] tick bid=930508 ask=930814 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:05,335] tick bid=929788 ask=930019 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:05,335] tick bid=930765 ask=930814 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:05,938] tick bid=929788 ask=930003 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:05,938] tick bid=930509 ask=930705 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:06,494] tick bid=929788 ask=930003 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:06,495] tick bid=930509 ask=930705 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:07,045] tick bid=929788 ask=930003 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:07,045] tick bid=930509 ask=930705 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:07,564] tick bid=929788 ask=930003 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:07,564] tick bid=930509 ask=930684 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:08,327] tick bid=929788 ask=930003 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:08,327] tick bid=930509 ask=930684 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:08,864] tick bid=929788 ask=930003 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:08,865] tick bid=930508 ask=930676 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:09,429] tick bid=929788 ask=930003 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:09,429] tick bid=930508 ask=930676 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:10,096] tick bid=929788 ask=930003 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:10,097] tick bid=930508 ask=930676 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:10,638] tick bid=929788 ask=930003 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:10,644] tick bid=930508 ask=930676 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:11,313] tick bid=929788 ask=929776 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:11,325] tick bid=930508 ask=930675 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:11,835] tick bid=929788 ask=929776 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:11,835] tick bid=930501 ask=930675 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:12,681] tick bid=929788 ask=929776 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:12,681] tick bid=930508 ask=930649 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:13,203] tick bid=929677 ask=929682 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:13,203] tick bid=930508 ask=930649 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:13,759] tick bid=929677 ask=929682 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:13,764] tick bid=930508 ask=930649 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:14,391] tick bid=929677 ask=929682 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:14,391] tick bid=930508 ask=930641 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:14,908] tick bid=929593 ask=929591 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:14,908] tick bid=930500 ask=930641 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:15,424] tick bid=929593 ask=929596 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:15,424] tick bid=930410 ask=930640 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:16,001] tick bid=929560 ask=929557 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:16,001] tick bid=930404 ask=930635 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:16,517] tick bid=929537 ask=929539 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:16,517] tick bid=930404 ask=930635 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:17,049] tick bid=929537 ask=929539 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:17,049] tick bid=930404 ask=930614 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:17,561] tick bid=929537 ask=929539 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:17,561] tick bid=930404 ask=930609 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:18,120] tick bid=929418 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:18,120] tick bid=930404 ask=930607 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:18,648] tick bid=929356 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:18,649] tick bid=930404 ask=930602 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:19,230] tick bid=929356 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:19,230] tick bid=930404 ask=930602 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:19,764] tick bid=929356 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:19,769] tick bid=930404 ask=930593 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:20,291] tick bid=929356 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:20,291] tick bid=930305 ask=930592 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:20,861] tick bid=929359 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:20,862] tick bid=930305 ask=930585 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:21,830] tick bid=929359 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:21,830] tick bid=930305 ask=930564 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:22,370] tick bid=929359 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:22,375] tick bid=930305 ask=930559 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:22,940] tick bid=929393 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:22,941] tick bid=930305 ask=930553 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:23,542] tick bid=929295 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:23,542] tick bid=930305 ask=930551 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:24,097] tick bid=929298 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:24,135] tick bid=930305 ask=930550 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:24,706] tick bid=929298 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:24,711] tick bid=930305 ask=930545 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:25,235] tick bid=929298 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:25,240] tick bid=930305 ask=930524 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:25,809] tick bid=929340 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:25,809] tick bid=930305 ask=930524 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:26,324] tick bid=929340 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:26,325] tick bid=930305 ask=930517 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:27,215] tick bid=929340 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:27,215] tick bid=930305 ask=930516 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:27,729] tick bid=929340 ask=929434 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:27,729] tick bid=930305 ask=930510 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:28,240] tick bid=929241 ask=929372 (liquid:BTC/JPY)
[INFO:2020-05-04 20:41:28,241] tick bid=930305 ask=930500 (coincheck:BTC/JPY)
[INFO:2020-05-04 20:41:28,753] tick bid=929242 ask=929372 (liquid:BTC/JPY)
